batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
326632,364343,much fuller once more bringing Burns on the front foot. In swing once more but this time Burns gets behind it and defends to cover,1,2.2,2.02,2.2,0,0,0,0,0
326632,364343,"short and punished. Just a tad short and Burns latches on the length very quickly. Pitched on off and middle, and Burns stays on the back foot and swivel-pulls off the front foot over square leg for six. Some shot that",1,2.3,2.03,2.3,6,6,0,0,0
326632,364343,"lots of width this time, short and wide and Burns gets on top of the bounce to steer the ball all along the ground to third man",1,2.4,2.04,2.4,1,1,0,0,0
219889,364343,"excellent shot. Full on a fourth-stump line, Warner gets a good stride forward and pushes it past mid-off down the ground. Played that nicely under his eyes. Beautiful stroke. The fielder does well to keep it in",1,2.5,2.05,2.5,3,3,0,0,0
326632,364343,fuller outside off once more. No room for Burns and therefore he is happy to push to cover,1,2.6,2.06,2.6,0,0,0,0,0
219889,17134,fuller length once more at that lovely corridor. Warner stays on the front foot and defends under his eyes,1,3.1,3.01,3.1,0,0,0,0,0
219889,17134,fullish again but straighter. more towards middle and leg. Warner pushes with the slight angle to mid-on,1,3.2,3.02,3.2,0,0,0,0,0
219889,17134,"just a tad shorter this time on middle, Warner stays on the back foot and closes the bat face to get it behind sqaure. Played it with discernibly soft hands allowing them to get two",1,3.3,3.03,3.3,2,2,0,0,0
219889,17134,full length again on off stump which is met by the straight face of Warner's bat,1,3.4,3.04,3.4,0,0,0,0,0
219889,17134,"outside edge again. Full on off stump, Warner plays slightly inside the line of the ball which takes the outside edge and goes to third man along the ground",1,3.5,3.05,3.5,1,1,0,0,0
326632,17134,"much fuller again outside off, Burns looks to defend but the ball nips back in a touch taking the inside edge towards fine leg",1,3.6,3.06,3.6,1,1,0,0,0
326632,364343,"shot Burns. Slight bit of width outside off, Burns gets on the front foot, bends one knee and square-drives delectably through point for four",1,4.1,4.01,4.1,4,4,0,0,0
326632,364343,"even better this time. Fuller length again outside off, Burns is well set now and he leans on the ball to drive beautifully through cover for another boundary",1,4.2,4.02,4.2,4,4,0,0,0
326632,364343,"make that three in three. The bowler errs on length this time, drops it short outside off, Burns picks the length very quickly again, stays on the back foot and pulls over midwicket for the third consecutive boundary. Great batting",1,4.3,4.03,4.3,4,4,0,0,0
326632,364343,"just the one this time, full length outside off, Burns opens the bat face to get it to third man",1,4.4,4.04,4.4,1,1,0,0,0
219889,364343,"and another boundary in the over. Particularly poor length to Warner. Short on off stump, doesn't get high enough and Warner pulls effectively through square leg",1,4.5,4.05,4.5,4,4,0,0,0
219889,364343,"slightly fuller this time on middle, no room for Warner and he is content to defend off the front foot",1,4.6,4.06,4.6,0,0,0,0,0
326632,17134,"short of a length on middle, Burns shuffles across a touch to work the ball down to fine leg.",1,5.1,5.01,5.1,1,1,0,0,0
219889,17134,"much fuller this time on off stump, Warner gets on the front foot and pushes to cover. A bit of out swing there",1,5.2,5.02,5.2,0,0,0,0,0
219889,17134,"too straight again, Warner will pick those off all day. Good length on middle and leg, Warner just stays in his crease and deflects the ball through square leg",1,5.3,5.03,5.3,2,2,0,0,0
219889,17134,"better length this time outside off, Warner stays on the back foot and slaps the ball into the cover region",1,5.4,5.04,5.4,0,0,0,0,0
219889,17134,good length but more towards off stump cramping Warner for room. Warner presents the full face of the bat to defend,1,5.5,5.05,5.5,0,0,0,0,0
219889,17134,"beaten outside off, a bit of away movement this time taking the ball past Warner's edge who prods on the front foot",1,5.6,5.06,5.6,0,0,0,0,0
326632,24237,"full length outside off to begin, not a bad line at all. Burns stays on the front foot and pushes to cover",1,6.1,6.01,6.1,0,0,0,0,0
326632,24237,"beautifully placed bu Burns. Fuller length again outside off, Burns opens the face of the bat to guide the ball in the gap between point and cover",1,6.2,6.02,6.2,2,2,0,0,0
326632,24237,"drags his length back now but slightly wide outside off, Burns gets on the back foot early and punches to cover",1,6.3,6.03,6.3,0,0,0,0,0
326632,24237,nicely bowled. Delivered from wide of the crease. Pitches on a good length inducing an exuberant drive from Burns but the ball moves away a touch helping the ball move past the outside edge,1,6.4,6.04,6.4,0,0,0,0,0
326632,24237,solidly played to mid-off for one. Full again on off stump which is met by a good confident drive,1,6.5,6.05,6.5,1,1,0,0,0
219889,24237,"overpitched this time outside off, Warner nicely plays it in the gap through covers. Nicely waited on to find the gap",1,6.6,6.06,6.6,2,2,0,0,0
326632,17134,"good length once again outside off, Burns walks across his stumps and turns the ball to square leg off the front foot",1,7.1,7.01,7.1,0,0,0,0,0
326632,17134,"oh shot. Just times the ball over mid-off. Doesn't bother keeping it down. Full again on off, Burns puts one foot forward and punches the ball over mid-off for four more.",1,7.2,7.02,7.2,4,4,0,0,0
326632,17134,"much fuller on off and middle, this is a better length. Burns pushes off the front foot back to the bowler",1,7.3,7.03,7.3,0,0,0,0,0
326632,17134,"a touch wider this time, nicely played too. Pitched on a short length and moves away, Burns plays late towards cover and sets off for a quick single",1,7.4,7.04,7.4,1,1,0,0,0
219889,17134,"smashed this time. Very dangerous length that to Warner. Short on middle, doesn't get up enough and Warner is quick to short arm-jab it over square leg in the air",1,7.5,7.05,7.5,4,4,0,0,0
219889,17134,an even better shot. These guys are putting on a show. Very full on off and Warner lofts the length easily over mid-on. Didn't hit that too hard either. Just timed it and goes all the way,1,7.6,7.06,7.6,6,6,0,0,0
326632,24237,"poor line that time, gets away with it tough. Very full on middle and leg, Burns works it off the front foot towards the right of mid-on",1,8.1,8.01,8.1,1,1,0,0,0
219889,24237,"very full again on off, Warner decides to block this one back to the bowler",1,8.2,8.02,8.2,0,0,0,0,0
219889,24237,"drags his length back nicely this time. Length ball on middle and off, bowled from wider of the crease. Defended to cover",1,8.3,8.03,8.3,0,0,0,0,0
219889,24237,"good length but a bit too straight, Warner lets the ball come to him before nudging off his pads towards midwicket for one",1,8.4,8.04,8.4,1,1,0,0,0
326632,24237,"short and wide this time, very inconsistent lines and lengths these from the bowlers. Burns sweetly times the cut to third man",1,8.5,8.05,8.5,1,1,0,0,0
219889,24237,"wild hoick this time from Warner, goes past Warner's edge. Very full outside off and Warner wants to heave the ball over midwicket but misses altogether",1,8.6,8.06,8.6,0,0,0,0,0
326632,414821,"very full and for the first time, some swing. Lost of away movement. Burns looks to loft over cover but the ball skews off the outer half as a result of the swing.",1,9.1,9.01,9.1,1,1,0,0,0
219889,414821,oh that is just beautiful to watch. Full outside off. slightly overpitched. Warner bends one knee and crashes the cover drive through cover,1,9.2,9.02,9.2,4,4,0,0,0
219889,414821,"four more! Poor bowling this. Full again and, much wider, Warner is very happy with these as he slashes the cover drive through point this time. Finding the gap without any trouble",1,9.3,9.03,9.3,4,4,0,0,0
219889,414821,"nicely played. Full again but just outside off, Warner pushes to mid-off with soft hands and with the fielder on the circle, there is an easy single on offer",1,9.4,9.04,9.4,1,1,0,0,0
326632,414821,"nicely timed again. Fullish outside off, Burns creams the drive but straight to cover. What a shot that was too.",1,9.5,9.05,9.5,0,0,0,0,0
326632,414821,"too full on off, Burns drills the drive to mid-off",1,9.6,9.06,9.6,0,0,0,0,0
219889,24237,"easily pushed to long-off. A bit full outside off, Warner calmly leans into the drive to send it down the ground",1,10.1,10.01,10.1,1,1,0,0,0
326632,24237,full on off stump. Burns pushes to mid-off with nice timing,1,10.2,10.02,10.2,0,0,0,0,0
326632,24237,worked off his pads into the leg side for another easy single,1,10.3,10.03,10.3,1,1,0,0,0
219889,24237,"really nicely played once more. Bowled from very wide of the crease towards off stump, Warner plays it very straight to long-off",1,10.4,10.04,10.4,1,1,0,0,0
326632,24237,"what happened there? May have been an extra. Shortish length on off, Burns is in tow minds as to what to do. He gets cut in half as the ball goes over off stump, the keeper who is standing up fails to collect cleanly",1,10.5,10.05,10.5,0,1,0,0,0
219889,24237,"straying down leg, clips Warner's pads on the way to the keeper who makes a good diving stop",1,10.6,10.06,10.6,0,0,0,0,0
326632,414821,"full toss this time, low full toss on off stump. Burns squeezes it out to deep square leg. Looked for the yorker on that occasion",1,11.1,11.01,11.1,1,1,0,0,0
219889,414821,"short and wide, creamed off the front foot straight to cover. Stirling tries to filed but the ball bursts through his hands allowing them one",1,11.2,11.02,11.2,1,1,0,0,0
326632,414821,"full again outside off, Burns opens the face of the bat deliberately to get the ball to third man. Nice rotation of strike now from these two",1,11.3,11.03,11.3,1,1,0,0,0
219889,414821,"short of a length on off, Warner this time, opens the face of the bat to get it wide of point",1,11.4,11.04,11.4,1,1,0,0,0
326632,414821,"aah nicely bowled. Good length in that corridor, Burns can only block off the front foot",1,11.5,11.05,11.5,0,0,0,0,0
326632,414821,"repeats the line and length. Burns cannot do much with those, and hence pushes to cover off the front foot",1,11.6,11.06,11.6,0,0,0,0,0
219889,24237,"slower ball this time, nice change in pace. Slightly wide of off stump, Warner pushes at it but is beaten on the outside edge",1,12.1,12.01,12.1,0,0,0,0,0
219889,24237,"full again on off, driven to long-off without any trouble",1,12.2,12.02,12.2,1,1,0,0,0
326632,24237,"full and wide, skewed off over backward point again. Just the one though",1,12.3,12.03,12.3,1,1,0,0,0
219889,24237,"slower delivery once again, bowled from wide of the crease. Warner tries to help it to third man but is beaten again",1,12.4,12.04,12.4,0,0,0,0,0
219889,24237,"very full on off, drilled to long-off",1,12.5,12.05,12.5,1,1,0,0,0
326632,24237,"straight from wide of the crease on a good length, pushed to long-on with the angle. Easy runs for Aus now.",1,12.6,12.06,12.6,1,1,0,0,0
326632,414821,"good length on middle and leg, clipped off the front foot to midwicket",1,13.1,13.01,13.1,0,0,0,0,0
326632,414821,"swiped down to long-on. Good length on off again, Burns is looking for the gap over midwicket but can only heave the ball down the ground",1,13.2,13.02,13.2,1,1,0,0,0
219889,414821,massive appeal but that pitched outside leg. Warner is rooted in his crease as he tries to defend but gets beaten on the inside edge. Not given. Good call.,1,13.3,13.03,13.3,0,0,0,0,0
219889,414821,"full on leg stump, Warner drives to long-on without much hassle",1,13.4,13.04,13.4,1,1,0,0,0
326632,414821,"fullish length on off, good lines now. Burns works the ball off the back foot to point",1,13.5,13.05,13.5,0,0,0,0,0
326632,414821,"fuller than a good length on middle, whipped to midwicket. Good tight over there",1,13.6,13.06,13.6,0,0,0,0,0
219889,24237,"very full on middle from wide of the crease, Warner plays the ball under his eyes as he drives to long-off",1,14.1,14.01,14.1,1,1,0,0,0
326632,24237,"very full this time, but a slightly slower pace. Burns looks to belt the ball down the round but as he tries to hit it too hard, he doesn't get the ball well enough at all. The ball goes down to fine leg off the inside edge",1,14.2,14.02,14.2,2,2,0,0,0
326632,24237,"full and straight, clipped to midwicket",1,14.3,14.03,14.3,0,0,0,0,0
326632,24237,"that's a much better shot from Burns. And he gets to his fifty too. Fifty on debut. Waits for the full length to come to him, lofts the ball over cover for four. Trickles into the boundary but it is four runs",1,14.4,14.04,14.4,4,4,0,0,0
326632,24237,"fullish length on off, drilled to long-on",1,14.5,14.05,14.5,1,1,0,0,0
219889,24237,"beautifully played again. Short on middle, Warner waits on it before swivel-pulling behind square. Times the ball excellently and the ball goes all the way for four in spite of the diving effort by deep square leg",1,14.6,14.06,14.6,4,4,0,0,0
326632,414821,"full on leg, Burns whips the ball down to short fine leg who fires a quick accurate throw at Burns, who gets smashed on his legs before falling over. Some smiles all around",1,15.1,15.01,15.1,0,0,0,0,0
326632,414821,"shortish on middle, Burns gets behind the line of the ball and blocks",1,15.2,15.02,15.2,0,0,0,0,0
326632,414821,"smashed this time, wow. Strikes it well. Full on middle, Burns lofts the delivery easily over mid-on. Easy boundary as long as he got enough elevation",1,15.3,15.03,15.3,4,4,0,0,0
326632,414821,driven to cover off the front foot,1,15.4,15.04,15.4,0,0,0,0,0
326632,414821,"a touch wide and short, Burns ramps it off the open bat face down to third man. Easily done.",1,15.5,15.05,15.5,1,1,0,0,0
219889,414821,"nice finish from Thompson. Good length on off, no room for DW who blocks back to the bowler with his head perfectly over the ball",1,15.6,15.06,15.6,0,0,0,0,0
326632,417381,"full and wide with some drift, Burns looks to drive but is beaten",1,16.1,16.01,16.1,0,0,0,0,0
326632,417381,"tossed up again outside off, Burns comes down the track and works it wide of point",1,16.2,16.02,16.2,2,2,0,0,0
326632,417381,"short and wide this time, much flatter. Burns pushes into the off side off the back foot",1,16.3,16.03,16.3,1,1,0,0,0
219889,417381,"nicely bowled. pushed through quicker in the air on a  good length, Warner blocks",1,16.4,16.04,16.4,0,0,0,0,0
219889,417381,"flat and quick on middle, defended off the back foot",1,16.5,16.05,16.5,0,0,0,0,0
219889,417381,flat again but the line and length is impeccable. Not much spin though. Warner happily defends back to the bowler,1,16.6,16.06,16.6,0,0,0,0,0
326632,364343,"half-volley on off to begin, smashed back to the bowler who does well to stop it",1,17.1,17.01,17.1,0,0,0,0,0
326632,364343,"overpitched again on off, Burns opens the face to squeeze the ball to the sweeper on the off side",1,17.2,17.02,17.2,1,1,0,0,0
219889,364343,"fullish on off, driven to cover.  Nicely fielded by Stirling",1,17.3,17.03,17.3,0,0,0,0,0
219889,364343,"drags his length back, first shortish delivery, Warner is surprised by the length, but gets an outside edge down to third man",1,17.4,17.04,17.4,1,1,0,0,0
326632,364343,"gone this time. Burns' debut ends on 61. Was a good delivery, shortish of a length on middle stump and Burns wants to open the face to ramp it to third man but the ball is a bit closer this time. He gets a thick outside edge which is accepted by the keeper. The umpires check for a <strong>no ball</strong> though and guess what? The bowler has overstepped. Burns is reprieved.",1,17.5,17.05,17.5,0,1,0,0,0
326632,364343,"full toss outside off, smashed off the front foot to the sweeper",1,17.5,17.06,17.5,1,1,0,0,0
219889,364343,"overpitched delivery outside off, driven to mid-off with no timing. They get through for one",1,17.6,17.07,17.6,1,1,0,0,0
219889,417381,"tossed up on middle and leg, Warner advances and drives against the spin to long-on",1,18.1,18.01,18.1,1,1,0,0,0
326632,417381,"tossed up on off, hit back to the bowler with no timing",1,18.2,18.02,18.2,0,0,0,0,0
326632,417381,"tossed up outside off, no spin at all. Burns walks across to try and sweep but it is very wide. Niall takes the bails off in a flash and the umpire opts to use the technology, but Burns is in.",1,18.3,18.03,18.3,0,0,0,0,0
326632,417381,"shorter this time outside off, Burns is on the back foot to punch to the sweeper",1,18.4,18.04,18.4,1,1,0,0,0
219889,417381,"flat and quick on middle, Warner makes room and drives nicely to the sweeper",1,18.5,18.05,18.5,1,1,0,0,0
326632,417381,"pushed through flatter again on off, Burns skips down the track but misses the flick as he is hit high on the pads",1,18.6,18.06,18.6,0,0,0,0,0
219889,364343,"fullish on middle, Warner belts it down the ground but straight to mid-off",1,19.1,19.01,19.1,0,0,0,0,0
219889,364343,"short of a length in the corridor, Warner punches the defense to cover",1,19.2,19.02,19.2,0,0,0,0,0
219889,364343,"just a tad short on middle, Warner is very quick on the pull but the ball goes straight to deep square leg. Didn't get up at all",1,19.3,19.03,19.3,1,1,0,0,0
326632,364343,"full on off, Burns wants to launch the ball down the ground but mistimes it on to his boot instead. Burns would do well to look for timing instead of power. Losing his shape in the process",1,19.4,19.04,19.4,0,0,0,0,0
326632,364343,bouncer very wide outside off. Poorly directed but not a bad option. Burns lets it go,1,19.5,19.05,19.5,0,0,0,0,0
326632,364343,Burns plays the length ball outside off to third man with a good uppish dab. The same shot that got him illegally out before. but a lot more width this time.,1,19.6,19.06,19.6,1,1,0,0,0
326632,417381,short and spinning in to Burns who rocks back and hits the drive to the deep cover,1,20.1,20.01,20.1,1,1,0,0,0
219889,417381,"what a shot. picks the delivery to go after and the execution is exemplary. Flighted on middle, Warner comes down the track and meets the ball as it pitched, deposits it over long-on",1,20.2,20.02,20.2,6,6,0,0,0
219889,417381,"flat on middle, worked against the spin to midwicket",1,20.3,20.03,20.3,1,1,0,0,0
326632,417381,"flat outside off, punched off the front foot to deep point",1,20.4,20.04,20.4,1,1,0,0,0
219889,417381,a lot slower this time but on middle giving Warner lots of time to go back and work it into the leg side,1,20.5,20.05,20.5,1,1,0,0,0
326632,417381,"short and wide, cut away off the back foot in front of third man. Easily done",1,20.6,20.06,20.6,2,2,0,0,0
219889,364343,"big appeal but not given again. Pitched well outside leg, Warner is late on the flick and is struck right in front of middle stump. Good decision",1,21.1,21.01,21.1,0,0,0,0,0
219889,364343,"fuller on middle, drilled to long-on fiercely",1,21.2,21.02,21.2,1,1,0,0,0
326632,364343,fuller length again on off stump. Burns skews the delivery over point for one. Uppish but wide of the fielder,1,21.3,21.03,21.3,1,1,0,0,0
219889,364343,"drifting on Warner's pads who misses the tuck, they get the leg bye though as it rolls off into the leg side",1,21.4,21.04,21.4,0,1,0,0,0
326632,364343,"gone this time. Shortish length on middle, Burns picks the length early and wants to pull over square leg but gets a thick top edge which flies in the air with no distance. Niall gets under it and takes a comfortable catch. The umpires take a look at the front line again but this time he is behind the line.",1,21.5,21.05,21.5,0,0,0,0,0
219889,364343,"shot of the day for me. Just a tad short, and Warner is very quick on the length much like Burns but the difference was the execution. Perfectly executed and timed, goes well over square leg for a massive six.",1,21.6,21.06,21.6,6,6,0,0,0
267192,417381,short and wide with no spin. Smith hangs on the back foot and crashes the cut past point,1,22.1,22.01,22.1,1,1,0,0,0
219889,417381,"full on off, Warner pats the ball back to the bowler",1,22.2,22.02,22.2,0,0,0,0,0
219889,417381,"slightly shorter on off, Warner hangs on the back foot and drives wide of cover for one",1,22.3,22.03,22.3,1,1,0,0,0
267192,417381,"flat and short, Smith drives to midwicket off the back foot",1,22.4,22.04,22.4,0,0,0,0,0
267192,417381,"flat again on a good length, Smith repeats the shot to midwicket",1,22.5,22.05,22.5,0,0,0,0,0
267192,417381,"very full overpitched delivery outside off, Smith drives back to the bowler",1,22.6,22.06,22.6,0,0,0,0,0
219889,17134,"good length on off and middle, Warner guides the ball to point off the front foot",1,23.1,23.01,23.1,0,0,0,0,0
219889,17134,"very slow down leg, Warner waits for the ball and then waits some more before deflecting the ball wide of the keeper with the thinnest of touches. Four easy runs",1,23.2,23.02,23.2,4,4,0,0,0
219889,17134,"wider outside off, Warner creams the drive out to the sweeper",1,23.3,23.03,23.3,1,1,0,0,0
267192,17134,"massive appeal but not given. That was close, very close. I thought that was out. Smith moves across and looks to tickle it to the leg side but gets hit right in front of middle. May have been enough doubt but whew, that was close.",1,23.4,23.04,23.4,0,1,0,0,0
219889,17134,"fullish on middle, worked off the pads to midwicket",1,23.5,23.05,23.5,0,0,0,0,0
219889,17134,"nicely bowled. Shorter than a full length on off stump, Warner meets the ball with a good solid block to mid-off",1,23.6,23.06,23.6,0,0,0,0,0
267192,417381,"full outside off, Smith hands on the back foot and drives to cover",1,24.1,24.01,24.1,0,0,0,0,0
267192,417381,"some more drift without spin, Smith comes down looking to work into the leg side but gets a leading edge along the ground to cover",1,24.2,24.02,24.2,0,0,0,0,0
267192,417381,"flat on middle, Smith works nicely off his pads to deep square leg",1,24.3,24.03,24.3,1,1,0,0,0
219889,417381,"beautiful shot again. Brilliantly placed. Flighted outside off, Warner comes down and hits it to the right of cover. Long-off comes across and cuts it off though",1,24.4,24.04,24.4,2,2,0,0,0
219889,417381,"strays down leg, Warner cannot connect. Not called wide",1,24.5,24.05,24.5,0,0,0,0,0
219889,417381,"short and wide, Warner finds cover with the cut-drive hybrid",1,24.6,24.06,24.6,0,0,0,0,0
267192,17134,Smith shuffles across to off again but connects with the flick this time. Good length on off stump there,1,25.1,25.01,25.1,1,1,0,0,0
219889,17134,"nicely placed again. Slightly short on off stump, Warner cuts well past cover. Easy brace for the pair",1,25.2,25.02,25.2,2,2,0,0,0
219889,17134,"slower ball down leg again, Warner waits for the ball again and looks to clip it past the keeper but Niall dives and stops this time",1,25.3,25.03,25.3,0,0,0,0,0
219889,17134,"short of a length outside off, blocked off the front foot to cover",1,25.4,25.04,25.4,0,0,0,0,0
219889,17134,not much width but Warner made that run there. Gave himself a touch of width to throw his hands at it to make a run through the off side,1,25.5,25.05,25.5,1,1,0,0,0
267192,17134,"very full on middle, Smith works the ball nicely past midwicket towards mid-on for one. Well placed.",1,25.6,25.06,25.6,1,1,0,0,0
267192,417381,"flight on off stump, Smith gets forward to block",1,26.1,26.01,26.1,0,0,0,0,0
267192,417381,"slow spin from outside off, Smith struggling to rotate the strike. Pats this ball into the off side",1,26.2,26.02,26.2,0,0,0,0,0
267192,417381,"much much fuller on middle and leg, Smith works it down the ground for one",1,26.3,26.03,26.3,1,1,0,0,0
219889,417381,"flighted again on middle and leg, Warner works off his pads to midwicket",1,26.4,26.04,26.4,0,0,0,0,0
219889,417381,"tossed up outside off, Warner drives to long-on against the turn",1,26.5,26.05,26.5,1,1,0,0,0
267192,417381,"flatter and quicker on middle, Smith comes down the track and clips with discernible use of the wrists. The fielder at square leg makes a half-stop",1,26.6,26.06,26.6,1,1,0,0,0
267192,17134,fullish length outside off to begin from TM. Smith defends into the off side,1,27.1,27.01,27.1,0,0,0,0,0
267192,17134,"fullish again in the corridor, Smith mistimes to mid-off. No run again. Another dot ball. pressure building on Smudge",1,27.2,27.02,27.2,0,0,0,0,0
267192,17134,comes down the track to whack over midwicket but the bowler follows him and drops it short. Smith improvises well to pull to square leg,1,27.3,27.03,27.3,1,1,0,0,0
219889,17134,"wicket for Murtagh. Warner fails to time the pull well this time. Another missed century fro Warner on this tour. Shortish length on middle, Warner attempts to pull over square leg again, hits it decently though but in the air. He doesn't get all of it and goes down to deep square leg who takes a good running catch.",1,27.4,27.04,27.4,0,0,0,0,0
4451,17134,<strong>very very big appeal</strong>. Only a thin inside edge could have saved him. And it looked like there was some bat. Good decision. Very full and straight towards middle.,1,27.5,27.05,27.5,0,0,0,0,0
4451,17134,"almost got through him again, length on middle and leg, Bailey misses the defense and is hit very high on the pads.",1,27.6,27.06,27.6,0,0,0,0,0
267192,417381,"nice flight, tossed up outside off, Smith skips down the track and clips to midwicket",1,28.1,28.01,28.1,0,0,0,0,0
267192,417381,fiercely swept to short fine leg. A lot of flight on off stump,1,28.2,28.02,28.2,0,0,0,0,0
267192,417381,flat and quick on middle which allows Smith to rock back and punch to long-on,1,28.3,28.03,28.3,1,1,0,0,0
4451,417381,"fuller tossed up delivery outside off, GB runs down the track and clips to midwicket",1,28.4,28.04,28.4,0,0,0,0,0
4451,417381,"ooh, almost got through him again. Flat on middle, Bailey manages to whip to midwicket",1,28.5,28.05,28.5,0,0,0,0,0
4451,417381,"a bit too short this time, flatter on middle and leg this time. bailey works nicely with the spin to deep midwicket",1,28.6,28.06,28.6,1,1,0,0,0
4451,17134,"not very quick but Murtagh's lines have been really good. Nothing different here. Just outside off on a fullish length, GB drives to cover",1,29.1,29.01,29.1,0,0,0,0,0
4451,17134,the pressure tells. The lines and lengths work to perfection. Pitches on a good length and comes back in just a tad. Any guesses where it was directed? The ball takes the top of off and Aus are now three down. Bailey wanted to work it behind square on the off side but a little bit of nip accounted for him.,1,29.2,29.02,29.2,0,0,0,0,0
325026,17134,great delivery. Fuller than a good length on a fourth-stump line. Maxwell defends well though,1,29.3,29.03,29.3,0,0,0,0,0
325026,17134,beaut.. Pitched on a good length and moved away just a touch. Just enough movement to take ball past the outside edge. Excellent bowling.,1,29.4,29.04,29.4,0,0,0,0,0
325026,17134,and beaten again. Pitched on a fuller length moving away again. A repeat ball. Maxwell is beaten once more,1,29.5,29.05,29.5,0,0,0,0,0
325026,17134,"very full and quick on Maxwell's pads who is struck high down leg, they get a leg bye though",1,29.6,29.06,29.6,0,1,0,0,0
325026,417381,"tossed up and overpitched outside off, Maxwell leans into the drive and times it nicely through the cover region",1,30.1,30.01,30.1,2,2,0,0,0
325026,417381,"and another one goes. Maxwell is gone. Ireland coming back into it now. Flat and quick outside off, a nothing delivery actually. Maxwell lazily stays in his crease, looking to punch through the off side but he gets a thick outside edge, which is extremely well taken by Niall. Big deflection.",1,30.2,30.02,30.2,0,0,0,0,0
8180,417381,"skids onto Watson, almost got through him. Flat again, Watson rocks back and punches back just in time",1,30.3,30.03,30.3,0,0,0,0,0
8180,417381,"full on middle, whipped to midwicket",1,30.4,30.04,30.4,0,0,0,0,0
8180,417381,"nice use of the wrists this time and the feet, Watson jumps down the track and whips down to long-on",1,30.5,30.05,30.5,1,1,0,0,0
267192,417381,"flat again on off stump, Smith stays back and punchily drives to long-on with the turn",1,30.6,30.06,30.6,1,1,0,0,0
267192,17134,"excellent ball once more. Full on middle, nipping into the right-hander. Smith looks to defend but gets a thick inside edge down to fine leg",1,31.1,31.01,31.1,1,1,0,0,0
8180,17134,"good lines continue. Fullish length just outside off, blocked into the cover region",1,31.2,31.02,31.2,0,0,0,0,0
8180,17134,"lovely stuff here from TM. Fullish on middle, blocked back to the bowler",1,31.3,31.03,31.3,0,0,0,0,0
8180,17134,"good length to begin after the break, not much movement. Watson pushes wide of point for one",1,31.4,31.04,31.4,1,1,0,0,0
267192,17134,"fullish length outside off, Smith gets forward and blocks",1,31.5,31.05,31.5,0,0,0,0,0
267192,17134,"good length on off, Smith shuffles across and clips backward of square for one",1,31.6,31.06,31.6,1,1,0,0,0
267192,417381,"tossed up but a bit quick through the air on middle and leg, Smith clips all along the ground to deep square leg",1,32.1,32.01,32.1,1,1,0,0,0
8180,417381,"flat and slow on middle allowing Watson to stay back and punch down to long-on, the bowler makes a half-stop",1,32.2,32.02,32.2,1,1,0,0,0
267192,417381,"flat and quick on middle, Smith punchily drives to midwicket",1,32.3,32.03,32.3,0,0,0,0,0
267192,417381,"short and wide on this occasion, Smith rocks back and cuts late through point for two",1,32.4,32.04,32.4,2,2,0,0,0
267192,417381,"tossed up on middle, nice flight there. Smith defends down the track",1,32.5,32.05,32.5,0,0,0,0,0
267192,417381,"errs in length this time and easy pickings for Smith. Short, a rank long hop in fact, on middle. Smith jumps back in his crease and smashes the pull well over midwicket. No fielder there",1,32.6,32.06,32.6,4,4,0,0,0
