batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
219889,550215,"pitched up on off, Warner gets forward and dinks a single fine of mid-off to keep the strike",1,5.6,5.06,5.6,1,1,155,314,5
219889,47492,"good length around off stump, giving nothing away, Warner defends",1,6.1,6.01,6.1,0,0,236,194,3
219889,47492,"pushed across and straightening on off, 141kph and again respectfully defended from the crease",1,6.2,6.02,6.2,0,0,211,187,3
219889,47492,"shorter length, goes back and drops down behind square on the off side",1,6.3,6.03,6.3,0,0,220,153,2
219889,47492,"tally ho! Slightly too full from Steyn, no swing this time and Warner clubs through the line, a golf swing down the ground for four more!",1,6.4,6.04,6.4,4,4,191,361,4
219889,47492,"drags his length back a touch, 142kph and shaping on middle and leg, tucked to midwicket",1,6.5,6.05,6.5,0,0,161,191,5
219889,47492,"good length in the channel, Warner presses out to block - intriguing contest, this",1,6.6,6.06,6.6,0,0,210,163,2
5334,550215,"fullish, curving in, flicks off the pad as Finch works across the line",1,7.1,7.01,7.1,0,1,204,141,1
219889,550215,"give it some licks! Warner hops back and takes a 151kph ball on the body, wind briefly knocked from his sails. The Gazelle of Doom walks back to his mark with a quiet smile on his face",1,7.2,7.02,7.2,0,0,168,182,5
219889,550215,"back of a length, down the leg side, swing and a miss",1,7.3,7.03,7.3,0,1,0,0,0
219889,550215,"touch short and straight again, nudged through backward square for one",1,7.3,7.04,7.3,1,1,142,193,6
5334,550215,"dug in short, 136kph over middle and leg, Finch not interested in pulling",1,7.4,7.05,7.4,0,0,0,0,0
5334,550215,"bangs in another short ball, quicker and rising like steam from a kettle over Finch's shoulder, that's one for the over",1,7.5,7.06,7.5,0,0,0,0,0
5334,550215,"slips one in full and straight, maybe sliding to leg, deflects off the pads behind square as Rabada's appeal dies in his throat - that's the Australia 50, brought up at a good rate",1,7.6,7.07,7.6,0,2,216,86,1
219889,47492,"back of a length, tapped down square on the off side",1,8.1,8.01,8.1,0,0,340,245,3
219889,47492,"pitched up and slapped over the covers, doesn't quite get hold of it and the ball is hauled in front of the rope",1,8.2,8.02,8.2,3,3,335,235,3
5334,47492,"on the body, Finch nudges another single to leg",1,8.3,8.03,8.3,1,1,250,59,1
219889,47492,"short of a length, pushed across outside off, Warner glides one to third man",1,8.4,8.04,8.4,1,1,231,52,1
5334,47492,"Steyn goes a touch too straight again, Finch flicks off his pads at the top of the bounce, some good fielding keeps them to one",1,8.5,8.05,8.5,1,1,309,199,3
219889,47492,"better line and length, 145kph on middle and off, blocked",1,8.6,8.06,8.6,0,0,235,154,2
5334,265564,"well, hello, that's a welcome! Slightly full outside off to begin with and Finch pops on his range-finder, launches six over wide long-off! G'day, mate",1,9.1,9.01,9.1,6,6,114,355,5
5334,265564,"goes short in response and Finch muscles a pull to deep backward square, just one with the man out there",1,9.2,9.02,9.2,1,1,330,206,3
219889,265564,"chipped to mid-off, Parnell strikes! Maybe stopped in the pitch a fraction... Certainly Warner was not on top of a regulation check drive, looped off the face of the bat and Phehlukwayo held on running to his right. All going off in Parnell's opening over",1,9.3,9.03,9.3,0,0,240,223,3
267192,265564,"slightly back of a length on the stumps, defended from the crease walking across",1,9.4,9.04,9.4,0,0,134,192,6
267192,265564,"fuller, outside off, driven into the ground and fielded in the covers",1,9.5,9.05,9.5,0,0,137,184,6
267192,265564,"shorter and straighter again, 136kph and tapped down towards square leg",1,9.6,9.06,9.6,0,0,229,186,3
5334,540316,"pops the ball slightly back of a length on off, 132kph and worked softly to the leg side",1,10.1,10.01,10.1,0,0,216,191,3
5334,540316,Finch goes back and across and defends back to the bowler,1,10.2,10.02,10.2,0,0,169,192,5
5334,540316,slightly short again and worked off the hips for a couple to fine leg,1,10.3,10.03,10.3,2,2,304,64,2
5334,540316,"that's why he doesn't want to pitch it up... in the slot outside off and Finch clears the ropes for the second over in succession, drilling a handsome six back over the bowler's head",1,10.4,10.04,10.4,6,6,195,361,4
5334,540316,"goes for the slower ball, slightly short and this sits up to be roundhoused through midwicket for another boundary",1,10.5,10.05,10.5,4,4,341,270,3
5334,540316,"bit of width outside off and Finch slams four more through backward point! Two dots morph into 16 runs conceded in Phehlukwayo's opening over, a brutal back-foot mow skimming past the diving fielder",1,10.6,10.06,10.6,4,4,22,108,7
267192,265564,"whipped of the pads, that's timed like a Rolex by Smith, just a step into line and he gets it in front of deep square leg for his first runs",1,11.1,11.01,11.1,4,4,341,246,3
267192,265564,jumps across to defend down into the off side,1,11.2,11.02,11.2,0,0,207,194,4
267192,265564,"touch short, Smith tries to flick to leg and this time is hit on the thigh pad",1,11.3,11.03,11.3,0,0,0,0,0
267192,265564,"SA leaking runs like a colander right now, too full in the channel and Smith showcases his cover drive this time, pinged in front of the off-side sweeper",1,11.4,11.04,11.4,4,4,5,210,6
267192,265564,"tighter to the stumps, Smith pushes back towards the bowler",1,11.5,11.05,11.5,0,0,170,189,5
267192,265564,"digs in the bouncer, Smith ducks nonchalantly underneath",1,11.6,11.06,11.6,0,0,0,0,0
5334,540316,"short ball, flicked off the body in the air, Parnell throws himself forward at short fine leg... but did it carry? The SA fielders think so but Finch stands his ground and the third umpire will have to make a call on this. It was a tumbling effort on the edge of the ring, looks on first glance that he managed to get his fingers under the ball; but, with the number of replays being looked at by Nigel Llong, we're into the realms of foreshortening. But no, it's given! Think that's the right call, in real time Parnell appeared to have scooped it up from above the turf. Phehlukwayo - surely time we nicknamed him ""Lucky"" - gets his wicket",1,12.1,12.01,12.1,0,0,230,100,1
4451,540316,"shuffles across to defend on off, they pinch a single",1,12.2,12.02,12.2,1,1,142,227,5
267192,540316,"dug in and flying through above head height, Smith barely glances at it",1,12.3,12.03,12.3,0,1,0,0,0
267192,540316,"good length around the line of off, blocked on the front foot",1,12.3,12.04,12.3,0,0,170,189,5
267192,540316,"fuller, straighter, rattling into the pads... up goes the finger! Smith seemed to simply misjudge the length, caught on the crease trying to glance to leg, but he <b>reviews</b> the decision, hoping for a reprieve. No chance, that's hitting middle and leg, Smith is out! Two in the over for ""Lucky""!",1,12.4,12.05,12.4,0,0,0,0,0
272450,540316,goes back and across and dabs the ball down square,1,12.5,12.06,12.5,0,0,144,154,7
272450,540316,"slower ball, swatted down through midwicket for one",1,12.6,12.07,12.6,1,1,267,113,2
272450,550215,"full on the pads and swiped for six! That's a sweet connection, just a pick-up flick but it sails into the boundary boards, Marsh sixing things up already",1,13.1,13.01,13.1,6,6,335,59,2
272450,550215,"better line, driven into the ground, Rabada sticks out a paw to stop it",1,13.2,13.02,13.2,0,0,179,199,5
272450,550215,"full toss and treated as such, a Marsh blast back past the bowler, beats mid-off and races away - that's the Australian ton up",1,13.3,13.03,13.3,4,4,160,354,5
272450,550215,"good length outside off, lets this one go",1,13.4,13.04,13.4,0,0,0,0,0
272450,550215,"dug in short at 140kph and smashed on the pull through midwicket! That is the shot of a man who is seeing it well, just his sixth delivery",1,13.5,13.05,13.5,4,4,349,247,3
272450,550215,"line and and length outside off, happy to let this through and finish an expensive over with a dot",1,13.6,13.06,13.6,0,0,0,0,0
4451,540316,"lovely shape on this one, moving away late from a fullish length, drawing Bailey forward like a magnet before beating the bat",1,14.1,14.01,14.1,0,0,0,0,0
4451,540316,shortish and defended from the crease on off,1,14.2,14.02,14.2,0,0,169,186,5
4451,540316,"back of a length, Bailey hacks at a pull and gets one away through midwicket",1,14.3,14.03,14.3,1,1,251,226,3
272450,540316,"good, tight line on off stump, Marsh pushes it away",1,14.4,14.04,14.4,0,0,132,187,6
272450,540316,"short ball, swivels on the pull, clubbed hard behind square and although it's in the air it skips away to the fence",1,14.5,14.05,14.5,4,4,339,126,2
272450,540316,"length ball, 132kph and prodded back watchfully into the off side",1,14.6,14.06,14.6,0,0,159,187,5
4451,265564,"smoked through the covers, have some of that. Overpitched a touch, and wallop",1,15.1,15.01,15.1,4,4,70,312,5
4451,265564,"nudged behind square, prompting Parnell to come round the wicket ...",1,15.2,15.02,15.2,1,1,276,90,2
272450,265564,worked off the hip for another single,1,15.3,15.03,15.3,1,1,222,183,3
4451,265564,"pushed onto the back foot, stout defence",1,15.4,15.04,15.4,0,0,198,194,4
4451,265564,a bit of width and chopped through point,1,15.5,15.05,15.5,1,1,78,93,7
272450,265564,"round the wicket, speared into the pads, tucked behind square",1,15.6,15.06,15.6,0,1,263,139,2
272450,540316,pushed into the covers,1,16.1,16.01,16.1,1,1,39,224,6
4451,540316,"standing tall on the back foot, defended",1,16.2,16.02,16.2,0,0,170,189,5
4451,540316,"outside off, slightly over-pitched but not quite timed into the covers",1,16.3,16.03,16.3,0,0,125,203,6
4451,540316,"tight line, blocked back down the pitch",1,16.4,16.04,16.4,0,0,202,184,3
4451,540316,defended off the back foot once more,1,16.5,16.05,16.5,0,0,0,0,0
4451,540316,angled in and defended into the leg-side,1,16.6,16.06,16.6,0,0,215,190,3
272450,265564,"thumped through midwicket, the bat turned on impact, but half a bat was plenty to spank that one to the rope",1,17.1,17.01,17.1,4,4,310,300,4
272450,265564,better line,1,17.2,17.02,17.2,0,0,147,170,6
272450,265564,solid defence on the front foot,1,17.3,17.03,17.3,0,0,151,174,6
272450,265564,"well bowled again, a fraction back of a length, and a very tight line across the right-hander. Forcing Australia to hit on the up if they dare",1,17.4,17.04,17.4,0,0,213,185,3
272450,265564,"opens the face this time in an attempted glide through third man, but point tidies up",1,17.5,17.05,17.5,0,0,149,177,6
272450,265564,"outside off, drilled on the up into the covers",1,17.6,17.06,17.6,1,1,54,211,6
272450,540316,"outside off, driven into the covers",1,18.1,18.01,18.1,1,1,90,206,6
4451,540316,"pushed back into the crease, and fenced down to third man with a loose poke of the blade",1,18.2,18.02,18.2,1,1,107,60,8
272450,540316,"banged in short, hops over the batsman's shoulder, and he gets away without a wide being called. Well bowled",1,18.3,18.03,18.3,0,0,0,0,0
272450,540316,"that's a tremendous wallop through midwicket, rocking back and summing up the length with a dismissive waft of the bat. Shades of Punter in that expert length-picking",1,18.4,18.04,18.4,4,4,327,292,3
272450,540316,"crunched down the ground, so straight that it splats the non-striker's stumps. That would have been four all the way",1,18.5,18.05,18.5,0,0,183,196,4
272450,540316,"another whistling bouncer, but he's bowled his one for the over, so this one is called. Unlucky, as that was a good sharp delivery",1,18.6,18.06,18.6,0,1,0,0,0
272450,540316,"edged, and stunningly caught by a one-handed de Kock behind the stumps! The extra delivery pays dividends, as Marsh hangs back in the crease, is drawn into a loose poke by the extra bounce, and the keeper snaffles it almost in slow motion, high to his right! Lucky strikes again! Trebles all round!",1,18.6,18.07,18.6,0,0,174,136,8
4451,265564,keeps a touch low and worked to the leg side with a shuffle across the crease,1,19.1,19.01,19.1,0,0,161,164,7
4451,265564,"wafted off the back foot, out to deep point",1,19.2,19.02,19.2,1,1,57,109,7
530011,265564,"wafted out through midwicket, a lovely flowing strike, using the angle into the pads and putting it away with aplomb",1,19.3,19.03,19.3,4,4,13,257,6
530011,265564,"wider line outside off, Head leaves alone",1,19.4,19.04,19.4,0,0,0,0,0
530011,265564,"a bit of swing from a full length, Head shoulders arms",1,19.5,19.05,19.5,0,0,0,0,0
530011,265564,a whistling flick through midwicket to finish the over. Even better contact than his opening boundary. You can't stray near this chap's pads!,1,19.6,19.06,19.6,4,4,24,258,6
4451,540316,punched down to mid-on,1,20.1,20.01,20.1,0,0,146,189,6
4451,540316,"beautiful bowling... now you see it, now you don't. Outside off, hitting the seam, lay a bat on that if you can!",1,20.2,20.02,20.2,0,0,0,0,0
4451,540316,fuller and floatier. Drilled into the covers with lots of bottom hand for emphasis,1,20.3,20.03,20.3,1,1,113,131,7
530011,540316,"punched back to the bowler, well timed again but too straight to beat the man in his followthrough",1,20.4,20.04,20.4,0,0,148,186,6
530011,540316,tight line once again,1,20.5,20.05,20.5,0,0,203,197,4
530011,540316,"on the hands, flicked square",1,20.6,20.06,20.6,1,1,152,141,7
530011,40618,"on the pads, worked fine and blimey, that would have been out by a mile if Parnell's shy had smashed the stumps at the non-striker's end. Tahir could have done a bit more to get behind the stumps too...",1,21.1,21.01,21.1,1,1,124,104,8
4451,40618,"well bowled, tight line on off stump and kicking on after pitching. Defended on the back foot",1,21.2,21.02,21.2,0,0,134,184,6
4451,40618,"outside off, worked into the covers",1,21.3,21.03,21.3,0,0,152,185,6
4451,40618,thumped into the covers once again,1,21.4,21.04,21.4,0,0,136,196,6
4451,40618,"reverse sweep, into position early but doesn't quite nail it",1,21.5,21.05,21.5,0,0,157,153,7
4451,40618,the googly to finish Bailey climbs into a pull and scuffs it behind square,1,21.6,21.06,21.6,1,1,123,181,6
4451,44410,"dobbled onto a good length, a distinct lack of pace",1,22.1,22.01,22.1,1,1,298,212,3
530011,44410,"tight line, eased off the hip to midwicket",1,22.2,22.02,22.2,1,1,144,211,5
4451,44410,"wider on the crease, as a Chris-Harris-esque leg-roller floats onto a good length and is pushed to cover",1,22.3,22.03,22.3,0,0,135,198,6
4451,44410,"an ambitious wipe, aiming to clear mid-off, but no connection this time",1,22.4,22.04,22.4,0,0,0,0,0
4451,44410,"tight line, offering nothing to get one's teeth into. Defended back to the bowler with a frustrated push",1,22.5,22.05,22.5,0,0,162,191,5
4451,44410,"a big mow, a spiralling top-edge, who wants this ... no, in fact, it's cleared everyone and caught the breeze in the thin Highveld air, and plopped over the rope at third man! A bit of a let-off. Not the most convincing six of his career",1,22.6,22.06,22.6,6,6,10,96,7
530011,40618,pushed back down the pitch,1,23.1,23.01,23.1,1,1,228,189,3
4451,40618,"another googly, turns sharply and defended to the leg side",1,23.2,23.02,23.2,1,1,211,246,4
530011,40618,"loopy full toss, on the pads, and flicked hard out to deep midwicket",1,23.3,23.03,23.3,2,2,31,231,6
530011,40618,"outside off, hangs back in the crease, and worked down to third man",1,23.4,23.04,23.4,1,1,218,137,2
4451,40618,"onto the front foot, worked around the pad to midwicket",1,23.5,23.05,23.5,0,0,216,188,3
4451,40618,"now <em>that's</em> a better six! A big stride, a free flow of the bat, and an effortless deposit over the bowler's head. Plops onto the concourse, five metres beyond the rope",1,23.6,23.06,23.6,6,6,0,0,0
530011,44410,eased down the ground,1,24.1,24.01,24.1,1,1,143,223,5
4451,44410,"a sharp single to short midwicket, and Head was on his heels and had the throw been any closer to the keeper, he would surely have been a goner! Lucky...",1,24.2,24.02,24.2,1,1,229,195,3
530011,44410,tapped down to long-on,1,24.3,24.03,24.3,1,1,132,304,5
4451,44410,"tight line on off stump, Bailey attempts to work into the leg-side but the bowler fields in his followthrough",1,24.4,24.04,24.4,0,0,211,188,3
4451,44410,"worked through third man with soft hands, and that's a pretty feeble dive at backward point. All the way to the rope and Bailey marches on",1,24.5,24.05,24.5,4,4,93,30,8
4451,44410,"outside off, poked to third man again but fielded this time",1,24.6,24.06,24.6,0,0,161,146,7
530011,40618,"stabbed into the off side, and a quick single",1,25.1,25.01,25.1,1,1,237,186,3
4451,40618,"looped onto a good length outside off, pushed circumspectly to long-off for the single",1,25.2,25.02,25.2,1,1,150,179,6
530011,40618,clipped off the pads but straight to midwicket,1,25.3,25.03,25.3,0,0,156,178,6
530011,40618,good areas ...,1,25.4,25.04,25.4,0,0,164,174,6
530011,40618,"that is tremendous wrist-spin bowling. Beautiful flight, luring Head out of the crease, dipping late, and lo and behold, it's the googly to boot. Zips past a flailing edge like a winger side-stepping the fullback, and off come the bails!",1,25.5,25.05,25.5,0,0,0,0,0
230193,40618,"cripes, that was close! Down on one knee for the sweep, and that plants a smacker on the new batsman's chest! If it had turned, he could easily have been bowled round his legs as he was nowhere near that",1,25.6,25.06,25.6,0,0,173,182,5
4451,47492,"inside edge, and those are unlucky runs to concede. No-one there ...",1,26.1,26.01,26.1,4,4,240,14,1
4451,47492,outside off and a sweetly timed crunch to deep point where Duminy does well to cut off the boundary,1,26.2,26.02,26.2,2,2,86,108,7
4451,47492,"onto the front foot, driven on the up to cover",1,26.3,26.03,26.3,0,0,168,188,5
4451,47492,"a genuine edge, and a simple catch for second slip in a Test match... but this is a one-dayer, so it's a well-placed four through third man. Sucks to be a bowler these days...",1,26.4,26.04,26.4,4,4,116,17,8
4451,47492,"a crashing cut, as Steyn loses his line in a slightly furious upping of the pace, and that is slam-basted through third man. A costly return so far ...",1,26.5,26.05,26.5,4,4,24,107,7
4451,47492,"driven on the up, off the back foot, to short cover",1,26.6,26.06,26.6,0,0,148,195,6
230193,40618,"tossed onto a good length, and defended to the off side",1,27.1,27.01,27.1,0,0,212,185,3
230193,40618,"worked into the leg side, from a tight line once again",1,27.2,27.02,27.2,0,0,168,184,5
230193,40618,,1,27.3,27.03,27.3,0,0,164,184,5
230193,40618,,1,27.4,27.04,27.4,0,0,211,134,1
230193,40618,"outside off, and punched sweetly off the back foot through the covers. Well placed",1,27.5,27.05,27.5,4,4,354,231,3
230193,40618,on the back foot and defended,1,27.6,27.06,27.6,0,0,191,176,3
4451,540316,"on the pads, and worked behind square",1,28.1,28.01,28.1,1,1,282,188,3
230193,540316,pushed back onto the stumps and defended,1,28.2,28.02,28.2,0,0,202,172,3
230193,540316,tight line and defended into the leg side,1,28.3,28.03,28.3,0,0,165,193,5
230193,540316,"on the back foot, pushed into the covers where an excellent grab limits the damage",1,28.4,28.04,28.4,1,1,261,202,3
4451,540316,"on the pads, clipped to midwicket and David Miller, on the dive, smashes the stumps at the non-striker's end with Wade nowhere close to the picture! Outstanding sharp work and a vital breakthrough",1,28.5,28.05,28.5,0,0,207,181,3
228622,540316,"good wheels, whizzing through from back of a length",1,28.6,28.06,28.6,0,0,0,0,0
4451,40618,angled defence into the off side,1,29.1,29.01,29.1,0,0,157,181,6
4451,40618,"low full-toss, clipped out to deep midwicket",1,29.2,29.02,29.2,1,1,276,270,4
228622,40618,"googly, misdirected and a touch too short as well. Hastings has all the time in the world to rock onto the back foot, swivel through the line and clobber it over the rope!",1,29.3,29.03,29.3,6,6,346,110,2
228622,40618,,1,29.4,29.04,29.4,0,0,182,186,4
228622,40618,"lots of air outside off, dipping late and clubbed back towards the non-striker, where Tahir tidies up",1,29.5,29.05,29.5,0,0,180,191,4
228622,40618,"on the pads, worked to the leg side",1,29.6,29.06,29.6,0,0,210,189,3
4451,540316,"onto the front foot, and driven to cover",1,30.1,30.01,30.1,0,0,139,199,6
4451,540316,"on the back foot, pushed into the leg side",1,30.2,30.02,30.2,0,0,157,187,6
4451,540316,"defended back down the track, tight line",1,30.3,30.03,30.3,0,0,150,193,6
4451,540316,"driven with intent, straight back to the bowler",1,30.4,30.04,30.4,0,0,158,200,5
4451,540316,"on the back foot, opens the face to angle the ball down to third man",1,30.5,30.05,30.5,0,0,203,189,4
4451,540316,"on the back foot, worked into the leg side and that's a maiden. Well bowled Lucky, he's been outstanding today after a slightly ropey start",1,30.6,30.06,30.6,0,0,206,180,3
228622,40618,"on the front foot, pumped up the pitch to mid-off",1,31.1,31.01,31.1,1,1,237,192,3
4451,40618,down on one knee and swung through backward square,1,31.2,31.02,31.2,1,1,298,77,2
228622,40618,tight bowling once again as short midwicket gathers,1,31.3,31.03,31.3,0,0,150,186,6
228622,40618,"standing tall on the back foot, and pushed out to cover",1,31.4,31.04,31.4,0,0,144,190,6
228622,40618,eased down the ground to long-on,1,31.5,31.05,31.5,1,1,252,298,4
4451,40618,worked out to the covers off the back foot. and that will be <B>drinks</B>,1,31.6,31.06,31.6,0,0,47,129,7
228622,550215,back of a length and defended coming across on off,1,32.1,32.01,32.1,0,0,185,182,4
228622,550215,similar line and Hastings taps it down into the off side again,1,32.2,32.02,32.2,0,0,194,178,3
228622,550215,"slashed over slip, Miller leaps but can't get there! Bit of a wiffy waft but Hastings gets away with it",1,32.3,32.03,32.3,4,4,126,6,8
228622,550215,good length on off and pushed away this time,1,32.4,32.04,32.4,0,0,206,189,3
228622,550215,"slips in the attempted yorker, thudding into the pads but heading slightly leg side",1,32.5,32.05,32.5,0,0,169,192,5
228622,550215,"fullish, worked off the pads into the lg side for a single",1,32.6,32.06,32.6,1,1,222,173,3
228622,40618,"flighted, maybe the googly, Hastings prods towards midwicket",1,33.1,33.01,33.1,0,0,176,176,5
228622,40618,tossed up on odd stump and defended into the covers,1,33.2,33.02,33.2,0,0,0,0,0
228622,40618,"big lbw shout from Tahir, Hastings back in his crease, umpire Bongani Jele shakes the head... but SA like it and roll out the <b>review</b>. Could this be the moment the <a href=http://www.espncricinfo.com/ci/content/video_audio/1059606.html target=new>new DRS rules</a> kick in for the bowler? No, because Hawk-Eye says it was missing leg stump! Not straightening quite enough, no bonus for Tahir",1,33.3,33.03,33.3,0,0,0,0,0
228622,40618,floated up on the stumps and worked through the leg side for one,1,33.4,33.04,33.4,1,1,237,160,2
4451,40618,pushed through on the stumps and Bailey nurdles one more to deep midwicket,1,33.5,33.05,33.5,1,1,246,180,3
228622,40618,"flighted, outside off, Hastings steers it down behind square",1,33.6,33.06,33.6,0,0,152,155,7
4451,550215,"banged in short, Bailey rocks back and swats a cut down to third man for one",1,34.1,34.01,34.1,1,1,31,200,6
228622,550215,"beats the outside edge, good pace as Hastings was hanging back in the crease",1,34.2,34.02,34.2,0,0,0,0,0
228622,550215,the big man comes across on off stump and blocks,1,34.3,34.03,34.3,0,0,125,187,6
228622,550215,"angled in with the arm, 135kph and nudged into a gap on the leg side",1,34.4,34.04,34.4,1,1,258,75,1
4451,550215,"length ball, over the top of middle and off, Bailey blocks into the covers",1,34.5,34.05,34.5,0,0,145,194,6
4451,550215,"touch short, 131kph and flicked away, maybe off the thigh pad, for one to square leg",1,34.6,34.06,34.6,4,4,247,15,1
228622,40618,presses forward to block on off stump,1,35.1,35.01,35.1,0,0,15,149,7
228622,40618,"pushed through outside off, too much width and Hastings brings those big bear-like forearms down through a crushing cut behind square",1,35.2,35.02,35.2,4,4,16,112,7
228622,40618,"googly, on the stumps and pulled through midwicket",1,35.3,35.03,35.3,1,1,226,191,3
4451,40618,tossed up and Bailey can't get it away through the leg side,1,35.4,35.04,35.4,0,0,142,185,6
4451,40618,floated up full outside the line of off and punched firmly to mid-off,1,35.5,35.05,35.5,0,0,155,159,7
4451,40618,"Tahir gives this some air, straightening on off stump, Bailey gets a stride in to defend",1,35.6,35.06,35.6,0,0,193,193,4
228622,265564,"bowling round the wicket, slightly back of a length outside off, pushed in front of square",1,36.1,36.01,36.1,0,0,150,173,6
228622,265564,"kicks a bit more off a length, 143kph and steered towards point",1,36.2,36.02,36.2,0,0,180,184,4
228622,265564,"dug in short outside off and ramped, nicely played and it soars fine of third man, bounces to the rope!",1,36.3,36.03,36.3,4,4,111,22,8
228622,265564,slightly short and worked off the body through backward square for one,1,36.4,36.04,36.4,1,1,213,174,3
4451,265564,"bangs the ball in, Bailey rolls the wrists on a pull through square",1,36.5,36.05,36.5,1,1,237,188,3
228622,265564,"well-directed short ball, rising towards the solar plexus, Hastings gets into line and defends",1,36.6,36.06,36.6,0,0,158,191,5
4451,40618,"floated up on the stumps, goes down to sweep one behind square",1,37.1,37.01,37.1,1,1,281,83,2
