batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
215155,290948,Khawaja shuffles across off and flicks it sweetly from off and middle through square leg. The length allowed Khawaja to go through with the stroke,1,3.1,3.01,3.1,4,4,10,196,6
215155,290948,"good length and holds its line outside off, left alone",1,3.2,3.02,3.2,0,0,0,0,0
215155,290948,"back of a length and on the stumps, stands up tall and punches to mid-on",1,3.3,3.03,3.3,0,0,161,200,5
215155,290948,"and again! Khawaja moves across off stump again, picks off this full ball from off, no swing, and flicks this one through midwicket. Just three men on the leg side and Khawaja nails the gap",1,3.4,3.04,3.4,4,4,31,266,6
215155,290948,"short and on leg stump, 139ks, hustles onto Khawaja. Skips back and ends up flapping a pull behind square on the leg side",1,3.5,3.05,3.5,0,1,152,136,8
219889,290948,"short and on middle, Warner backs away and punches out to point",1,3.6,3.06,3.6,0,0,235,178,3
215155,259551,"short of a length on off, Khawaja jumps and pushes it down to mid-on",1,4.1,4.01,4.1,0,0,180,194,4
215155,259551,,1,4.2,4.02,4.2,1,1,224,197,3
219889,259551,"short of a length and on off, Warner punches on the up, bounces on the batsman. Angles his bat and hits it between extra-cover and cover-point",1,4.3,4.03,4.3,4,4,352,186,3
219889,259551,"Junaid needs to go fuller to give the ball a chance to swing. Short of a length and on middle, skips back and flays it away through the covers with great authority",1,4.4,4.04,4.4,4,4,351,247,3
219889,259551,"much better. Fuller and outside off, slower ball at 115.6ks, Warner checks his push and plays up to cover",1,4.5,4.05,4.5,0,0,220,191,3
219889,259551,"short again, Warner rocks back, and slaps it away to cover-point",1,4.6,4.06,4.6,0,0,246,187,3
215155,290948,"back of a length and outside off, punched out to mid-off",1,5.1,5.01,5.1,0,0,170,183,5
215155,290948,"Khawaja pre-meditates, walks across off, fetches this length ball and clips through backward square leg again",1,5.2,5.02,5.2,1,1,79,90,7
219889,290948,"Warner launches the first six of the match. Pakistan's seamers have been too short today. Amir digs it outside off, Warner does not control the pull, but still sends the white ball flying into the stands beyond midwicket",1,5.3,5.03,5.3,6,6,10,217,6
219889,290948,"length and outside off, tapped to cover",1,5.4,5.04,5.4,0,0,222,200,3
219889,290948,"back of a length and outside off, goes back, opens the face, and punches it fine of backward point. Lovely placement to find the gap. Malik runs across in the deep and boots the ball in",1,5.5,5.05,5.5,3,3,288,47,1
215155,290948,"short on off, fended back to the bowler",1,5.6,5.06,5.6,0,0,143,189,6
219889,259551,"the ball is flying off Warner's bat. <b>Fifty up for Australia, and Warner claims 34</b>. Short and outside off, he nails a square-cut",1,6.1,6.01,6.1,4,4,347,130,2
219889,259551,"back of a length on middle, keeps Warner honest now. Patted quietly to cover",1,6.2,6.02,6.2,0,0,215,187,3
219889,259551,"length ball on middle, Warner blunts it with a straight bat",1,6.3,6.03,6.3,0,0,214,183,3
219889,259551,"back of a length and on the stumps, pushed to wide mid-off for one",1,6.4,6.04,6.4,1,1,258,211,3
215155,259551,"slower short ball outside off, Khawaja waits for it to arrive, swivels and then pulls to deep square leg",1,6.5,6.05,6.5,1,1,74,154,7
219889,259551,"length and swings away wide outside off, reaches out, throws his bat at the ball and skews an outside edge to third man",1,6.6,6.06,6.6,1,1,248,53,1
219889,290948,"full and straight, Warner opts to stay back and nudge to midwicket",1,7.1,7.01,7.1,1,1,119,201,6
215155,290948,back of a length and angling into a push back to the bowler,1,7.2,7.02,7.2,0,0,208,191,3
215155,290948,"short and just a shade outside off, 142ks, angled in, stabbed back to the bowler",1,7.3,7.03,7.3,0,0,178,196,5
215155,290948,"tight line on and around off, pushed to mid-off",1,7.4,7.04,7.4,0,0,217,188,3
215155,290948,"full and angled in on off stump.  Push-driven straight down the ground, capitalising on the bowler's misfield, for a single",1,7.5,7.05,7.5,1,1,178,251,5
219889,290948,"back of a length and angled in, tucks 'em up for room. But Warner manages to drop it in front of midwicket for a single",1,7.6,7.06,7.6,1,1,132,187,6
219889,259551,short of a length and too close to off for a cut. Warner ends up chopping back to Junaid off the inside half,1,8.1,8.01,8.1,0,0,196,174,3
219889,259551,"full and angled into the pads, Warner turns it straight to midwicket and yells ""wait on""",1,8.2,8.02,8.2,0,0,158,185,6
219889,259551,"Warner yells ""wait on"" again, this is jabbed on the back foot to cover as it was back of a length and outside off",1,8.3,8.03,8.3,0,0,229,183,3
219889,259551,"good length ball on off, Warner angles his bat and manipulates a single behind square on the off side with soft hands",1,8.4,8.04,8.4,1,1,222,151,2
215155,259551,Khawaja has been whipping from an off-stump line with ease today. Has plenty of time to pick this off through square leg,1,8.5,8.05,8.5,1,1,103,120,7
219889,259551,"short and just outside off, punched into the covers. Just five runs off the last two overs. Pakistan need to build on this",1,8.6,8.06,8.6,0,0,214,169,3
215155,290948,"nice and full outside off again, Khawaja happily walks across off and whips it away to deep midwicket. No swing at all for Pakistan's seamers",1,9.1,9.01,9.1,1,1,50,201,6
219889,290948,short and skids into the thigh as Warner jumps off his feet and misses the flick. Beaten for pace is Warner,1,9.2,9.02,9.2,0,0,109,165,6
219889,290948,"length on middle and leg, tucks it in front of midwicket for one",1,9.3,9.03,9.3,1,1,101,191,6
215155,290948,"back of a length on off, Khawaja's wristwork has been delightful today. Clipped to mid-on",1,9.4,9.04,9.4,1,1,119,238,5
219889,290948,"opens the face, meets a back-of-a-length ball and dabs a single down to third man",1,9.5,9.05,9.5,1,1,268,80,2
215155,290948,"length and outside off, driven on the up, hit back to the bowler",1,9.6,9.06,9.6,0,0,186,191,4
219889,259551,"skips away to the boundary, so easy on the eye. Back of a length and outside off, stands up tall. Opens the face and punches delectably past backward point, beats third man too",1,10.1,10.01,10.1,4,4,343,112,2
219889,259551,"dabbed away to the right of backward point again, third man runs across to his left to mop it up",1,10.2,10.02,10.2,1,1,203,138,1
215155,259551,"overpitched on off, moves forward and drills a drive back to the bowler, Junaid sticks his right foot out. The ball hits the shin and pops up in front of cover",1,10.3,10.03,10.3,0,0,185,206,4
215155,259551,"fractionally short and outside off, just 129.9ks, Khawaja has an age to step back and pull along the ground to deep square leg",1,10.4,10.04,10.4,1,1,99,199,6
219889,259551,"dug short and outside off, even slower, 126ks, gentle pace. Pulled away easily to deep square again",1,10.5,10.05,10.5,1,1,25,218,6
215155,259551,"back of a length and outside off, gets forward and pushes into the covers",1,10.6,10.06,10.6,0,0,221,178,3
219889,681305,"full on middle, presses forward and pushes it into the off side",1,11.1,11.01,11.1,0,0,209,220,4
219889,681305,"short on middle and leg, tucks it around the corner, in front of deep square leg",1,11.2,11.02,11.2,1,1,101,154,7
215155,681305,"good length on the stumps, turned to midwicket",1,11.3,11.03,11.3,0,0,149,184,6
215155,681305,"full and angling away outside off, square-driven to the right of sweeper on the off side",1,11.4,11.04,11.4,1,1,233,198,3
219889,681305,"back of a length and angling away outside off, Warner opens the face and glides the ball fine enough of third man. Brings up his <strong>half-century off just 35 balls</strong> and takes in the applause. He hammered 113 and 55 in the <a href=""http://www.espncricinfo.com/India/engine/match/1000885.html"" target=""_blank"">SCG Test </a>v Pakistan, he is now on his way towards another big one",1,11.5,11.05,11.5,2,2,225,24,1
219889,681305,whipped off the toes through midwicket was it was too full,1,11.6,11.06,11.6,2,2,45,220,6
215155,41434,"loops it up on middle, full, driven down to long-on for a comfortable single",1,12.1,12.01,12.1,1,1,79,204,6
219889,41434,"pushed through quicker on middle, for a change Warner dead-bats it",1,12.2,12.02,12.2,0,0,214,188,3
219889,41434,"length ball, non-turning delivery on middle, defended with a straight bat to cover",1,12.3,12.03,12.3,0,0,198,178,3
219889,41434,"uses his feet, meets a half-volley, and drives to long-on",1,12.4,12.04,12.4,1,1,120,288,5
215155,41434,"dropped slightly short and outside off, goes back and cuts to sweeper",1,12.5,12.05,12.5,1,1,322,203,3
219889,41434,check-driven on the front foot to the right of extra cover.,1,12.6,12.06,12.6,1,1,301,270,3
219889,681305,clipped off the hips to deep midwicket,1,13.1,13.01,13.1,1,1,57,114,7
215155,681305,"full on off, forward and driven firmly back to the bowler",1,13.2,13.02,13.2,0,0,204,173,3
215155,681305,"full cutter, knocked to midwicket, change-up from Hasan Ali",1,13.3,13.03,13.3,0,0,234,157,2
215155,681305,"length and angling across off stump, Khawaja crouches and chops it down to deep third man",1,13.4,13.04,13.4,1,1,219,24,1
219889,681305,"back of a length, takes it from middle stump, opens the face, and steers it to point",1,13.5,13.05,13.5,0,0,216,181,3
219889,681305,"Hasan rolls his fingers across another cutter, pops up off the track. Warner adjusts to the extra bounce and jabs it away to cover",1,13.6,13.06,13.6,0,0,205,188,3
215155,41434,"tossed up liberally outside off, presses forward and crunches a drive straight to cover",1,14.1,14.01,14.1,0,0,232,196,3
215155,41434,"full on middle, worked in front of square on the leg side",1,14.2,14.02,14.2,1,1,127,177,6
219889,41434,"short, non-turning ball, moves back and cuts firmly to backward point",1,14.3,14.03,14.3,0,0,215,189,3
219889,41434,nudged off the pads in front of square again,1,14.4,14.04,14.4,1,1,143,179,6
215155,41434,picked off the pads behind square for one more,1,14.5,14.05,14.5,1,1,115,200,6
219889,41434,"milked square on the leg side for one more as this was full and straight on middle.  No boundaries in the last 29 balls, but Australia are ticking the strike over impressively",1,14.6,14.06,14.6,1,1,124,190,6
219889,681305,"very full on leg stump, near yorker, squeezed out to midwicket",1,15.1,15.01,15.1,0,0,141,187,6
219889,681305,"front-foot n-ball. Full on middle and leg, clipped to midwicket",1,15.2,15.02,15.2,0,1,145,179,6
219889,681305,"Warner is caught at midwicket off a full-toss, but it's a free hit. Low full-toss on middle. Warner shovels it in the air to Imad Wasim",1,15.2,15.03,15.2,0,0,110,210,6
219889,681305,"short and wide outside off, cracked on the back foot to sweeper cover",1,15.3,15.04,15.3,1,1,214,176,3
215155,681305,"full and wide outside off, Khawaja drives nicely but can't beat Umar at backward point",1,15.4,15.05,15.4,0,0,251,181,3
215155,681305,"veering into the pads, flicked away to square-ish long leg",1,15.5,15.06,15.5,1,1,77,101,7
219889,681305,"slightly short and wide outside off cut away to deep point. Just one. No boundaries in the last 36 balls, including that front-foot no-ball. That free-hit should have been dispatched",1,15.6,15.07,15.6,1,1,303,212,3
219889,41434,"full and outside off, driven to cover",1,16.1,16.01,16.1,0,0,221,191,3
219889,41434,"dropped short and outside off, skips back and laces a cut straight to backward point",1,16.2,16.02,16.2,0,0,235,166,3
219889,41434,"sliding into the pads, worked to backward square leg. ""Bowling Hafeez <i>bhai</i> is the cry from behind the stumps""",1,16.3,16.03,16.3,0,0,131,161,7
219889,41434,"very full on middle and leg, driven to mid-on",1,16.4,16.04,16.4,0,0,123,182,6
219889,41434,"angled full into the pads, nurdled wide of square leg for one",1,16.5,16.05,16.5,1,1,120,179,6
215155,41434,"looped up on middle, Khawaja drives it to long-off for a single. That's drinks in Sydney",1,16.6,16.06,16.6,1,1,241,322,4
215155,681305,"pitched up and outside off, opens the face and square-drives straight to point. Suddenly most shots are going to the fielders",1,17.1,17.01,17.1,0,0,249,198,3
215155,681305,"Khawaja nicks behind, Rizwan dives across to his left and grasps the edge. 44 boundary-less balls, including the front-foot no-ball, and Pakistan find the breakthrough. Full and slanting away from off stump, Khawaja's front foot is nowhere close to the pitch of this delivery. He simply throws his bat at a big drive and edges it behind. Hasan Ali celebrates the wicket with a fist pump",1,17.2,17.02,17.2,0,0,195,133,1
267192,681305,"full on off, whoa, those wrists! He whips it away to the right of midwicket and to the left of the square leg umpire. There comes the boundary for the hosts after 45 balls",1,17.3,17.03,17.3,4,4,340,109,2
267192,681305,"good length and on a fourth-stump line, played back to the bowler with soft hands",1,17.4,17.04,17.4,0,0,144,179,6
267192,681305,"full and nips back, inside-edges the flick onto the pad, the ball sneaks away behind square on the leg side",1,17.5,17.05,17.5,1,1,236,90,1
219889,681305,"very full on off, driven to the left of extra cover, and to the right of mid-off",1,17.6,17.06,17.6,1,1,249,246,4
219889,41434,"down the track, meets the pitch, and drives down the ground",1,18.1,18.01,18.1,1,1,209,56,1
267192,41434,"slides on outside off, pushed back to the bowler",1,18.2,18.02,18.2,0,0,172,197,5
267192,41434,"tossed outside off, driven down to long-on",1,18.3,18.03,18.3,1,1,226,322,4
219889,41434,uses his feet and drives a single down to long-off,1,18.4,18.04,18.4,1,1,269,127,2
267192,41434,bunted down to long-on for another single,1,18.5,18.05,18.5,1,1,299,203,3
219889,41434,"slightly short and outside off. Warner rocks back and cuts, but there is a sweeper on the off side to cut it off",1,18.6,18.06,18.6,1,1,321,169,3
219889,681305,"back of a length and swings into leg stump as Warner backs away, he is tucked up for room. Punched to cover",1,19.1,19.01,19.1,1,1,241,208,3
267192,681305,"length and holds its line outside off, left alone",1,19.2,19.02,19.2,0,0,0,0,0
267192,681305,"Smith shuffles across off stump. Full and swings away, Smith ignores it again",1,19.3,19.03,19.3,0,0,0,0,0
267192,681305,"near yorker outside off, 133.4ks, Smith angles his bat and squeezes it out to third man",1,19.4,19.04,19.4,1,1,82,123,7
219889,681305,"good length and tails in the air on leg, worked to midwicket",1,19.5,19.05,19.5,0,0,139,190,6
219889,681305,"good length and slanting away outside off, Warner opens the bat-face and dabs it away towards point",1,19.6,19.06,19.6,0,0,223,159,2
267192,41434,"full on the stumps, no turn, eased down to long-on",1,20.1,20.01,20.1,1,1,211,299,4
219889,41434,"flighted on off stump, full, Warner presses forward and drives to midwicket",1,20.2,20.02,20.2,0,0,152,195,5
219889,41434,"backs away, chops from middle stump to cover",1,20.3,20.03,20.3,0,0,220,174,3
219889,41434,"back of a length on middle, Warner goes back and punches to cover",1,20.4,20.04,20.4,0,0,215,182,3
219889,41434,"short and a hint of turn, Warner is right back, punching to point again. Warner's strike rate has dropped below 100",1,20.5,20.05,20.5,0,0,217,175,3
219889,41434,"full and around off and middle, driven down the ground for one",1,20.6,20.06,20.6,1,1,168,257,5
219889,259551,"Warner dances out, meets an inswinger, and shovels it in the air, does not carry to mid-on. The movement messes up with Warner's timing",1,21.1,21.01,21.1,0,0,146,224,5
219889,259551,"overpitched and outside off, <strong>first boundary for Warner in 41 balls</strong>. He lunges forward and drives it on the up between mid-off and cover. Creamed it away",1,21.2,21.02,21.2,4,4,330,302,3
219889,259551,"straying onto the hips, tucked away fine enough of long leg. Malik runs across to his left and boots the ball in",1,21.3,21.03,21.3,3,3,120,25,8
267192,259551,"good length and angling across off, Smith secures a single down to third man by opening the bat-face",1,21.4,21.04,21.4,1,1,258,207,3
219889,259551,"Rizwan goes up for a big caught-behind appeal, throwing the ball up in the air. Junaid joins in. No edge, no bat involved. Back of a length and straightens away outside off, well past the bat. Warner wafts and misses",1,21.5,21.05,21.5,0,0,0,0,0
219889,259551,"back of a length and angled in, tucks the left-hander up for room. Squeezed to midwicket",1,21.6,21.06,21.6,1,1,136,196,6
219889,41434,"full on the pads, pushed to midwicket",1,22.1,22.01,22.1,0,0,146,184,6
219889,41434,"full, drifting into the pads, he gets down and sweeps it",1,22.2,22.02,22.2,4,4,24,129,7
219889,41434,"dropped short on middle, waits for it, hangs back, and pulls aerially to the midwicket boundary",1,22.3,22.03,22.3,4,4,23,274,6
219889,41434,"arm ball, good length, angling into the leg stump, defended off the back foot",1,22.4,22.04,22.4,0,0,149,181,6
219889,41434,"drifted into the pad, pushed with soft hands  and into the open infield",1,22.5,22.05,22.5,2,2,145,182,6
219889,41434,"good length on middle, goes back and this time he punches it firmly to long-on",1,22.6,22.06,22.6,1,1,136,309,5
219889,259551,"back of a length, tailing in slightly from off stump, he punches it to deep cover. Slight hints of reverse here",1,23.1,23.01,23.1,1,1,222,199,3
267192,259551,"short and wide, plays away from his body and tries to run it down to third man, inside edge through to the keeper",1,23.2,23.02,23.2,0,0,196,143,1
267192,259551,"back of a length, angled across from off stump, shuffles across and defends to point off the back foot",1,23.3,23.03,23.3,0,0,80,132,7
267192,259551,"<b>dropped</b>. Full and angled wide outside off, he chops at it and it flies to Sharjeel at knee height at backward point, and he's put in a lazy one hand out at this and put it down. Dismal effort.",1,23.4,23.04,23.4,1,1,100,147,7
219889,259551,"goes for the yorker, misses his length and this is a full toss straight at Warner's mid-riff. Apologises straight away. <b>Free hit</b>",1,23.5,23.05,23.5,0,1,182,198,4
219889,259551,"slower ball, back of a length outside off, steps out and drags it over mid-on",1,23.5,23.06,23.5,2,2,59,240,6
219889,259551,"short outside off, cut to deep cover",1,23.6,23.07,23.6,1,1,244,147,2
219889,227758,"pushed flat and full outside off, he pushes it to the left of Sharjeel at deep cover",1,24.1,24.01,24.1,2,2,327,224,3
219889,227758,"pushed flat on middle, good length, goes back and tucks it into the leg side",1,24.2,24.02,24.2,1,1,94,190,6
267192,227758,"drifted in full on middle, drives straight to midwicket off the thick inside edge",1,24.3,24.03,24.3,0,0,201,171,3
267192,227758,"full on middle, this time he drives it to long-on",1,24.4,24.04,24.4,1,1,205,296,4
219889,227758,"arm ball, dropped short on middle, pulled to deep square leg",1,24.5,24.05,24.5,1,1,36,142,7
267192,227758,"drifted into the pads, gets down and hits the ball on top of its head as he sweep, it catches the left hand of short fine leg but crawls to the boundary anyway",1,24.6,24.06,24.6,4,4,307,58,2
219889,42657,"good length, drifted in at middle, forward defence",1,25.1,25.01,25.1,0,0,211,183,3
219889,42657,"drifted in full at middle, jams it out to long-off",1,25.2,25.02,25.2,1,1,222,315,4
267192,42657,"flat on good length at middle stump, pushed to the right of deep square and they take on the fiedler's arm",1,25.3,25.03,25.3,2,2,303,198,3
267192,42657,"back of a length on middle, driven down to long-on",1,25.4,25.04,25.4,1,1,228,308,4
219889,42657,"full on off stump, driven to long-off, easy pickings",1,25.5,25.05,25.5,1,1,155,242,5
267192,42657,"back of a length on off stump, goes on the back foot and doesn't connect the drive, but Azhar has let it through running in from midwicket and it's a single down to long-on",1,25.6,25.06,25.6,1,1,223,309,4
267192,227758,"drifted into the pads, flicked to deep midwicket",1,26.1,26.01,26.1,1,1,262,216,3
219889,227758,"pushes it flat at a good length on middle stump, goes on the back foot and glances it to deep square",1,26.2,26.02,26.2,1,1,43,223,6
267192,227758,"drops short outside off, backs away, makes some room and slices it between backward point and short third man",1,26.3,26.03,26.3,4,4,19,138,7
267192,227758,"81 kph, drifted slow on a good length at middle stump, no turn, uses the angle to push it through square leg",1,26.4,26.04,26.4,1,1,296,189,3
219889,227758,"92 kph, pushed flatter, good length on middle, defended off the front foot",1,26.5,26.05,26.5,0,0,202,198,4
219889,227758,"short on the pads, gets down on one knee and tries to slap it hard behind square but it hurries onto him and he inside edges to short fine",1,26.6,26.06,26.6,0,0,129,126,7
267192,42657,"dropped short outside off, hangs back and slashes it through point",1,27.1,27.01,27.1,4,4,13,130,7
267192,42657,"flighted nicely on off stump, driven down to long-on",1,27.2,27.02,27.2,1,1,229,288,4
219889,42657,"flat, good length at middle, defends it back to the bowler",1,27.3,27.03,27.3,0,0,190,184,4
219889,42657,"drops it short on middle, hurries back and nails the pull shot, but straight to deep midwicket",1,27.4,27.04,27.4,1,1,54,262,6
267192,42657,"drifted full on the pads, flicked to deep midwicket",1,27.5,27.05,27.5,1,1,229,184,3
219889,42657,"drifted into the pads, Warner flicks and takes off for a run, but it's straight to the fielder at square leg and he's sent back",1,27.6,27.06,27.6,0,0,124,154,7
267192,227758,"full, drifted down the leg, gets low, thinks about how good life is as he dispatches this sweep to the long leg boundary",1,28.1,28.01,28.1,4,4,333,86,2
267192,227758,"pushed flat and into the pads, tries to tuck it away, but it gets him on the pads",1,28.2,28.02,28.2,0,0,213,179,3
267192,227758,"back of a length outside off, pushed away nonchalantly despite the angle in and cover has to put in a slide after running backwards",1,28.3,28.03,28.3,2,2,28,216,6
267192,227758,"good length on off, pushed to cover",1,28.4,28.04,28.4,0,0,130,200,6
267192,227758,"full on the pads, goes forward and flicks it to deep square",1,28.5,28.05,28.5,1,1,299,126,2
219889,227758,"good length on middle stump, makes room and cuts it to deep cover",1,28.6,28.06,28.6,1,1,297,179,3
219889,290948,"oooh, good length, angling into him, but he stays glued to the crease and tries to push it through the off side. Gets a thick inside edge and fine leg keeps him to a single",1,29.1,29.01,29.1,1,1,138,120,8
267192,290948,"good length, angled across from off stump, follows the line and defends it to point",1,29.2,29.02,29.2,0,0,119,162,7
267192,290948,"he's shuffled across before Amir can deliver it. Amir persists with the angle, back of a length, driven to sweeper cover",1,29.3,29.03,29.3,1,1,36,222,6
219889,290948,"full outside off, leans into the cover drive, gets it to the left of sweeper cover, <b>takes off his helmet as he comes back for a second and puts in the trademark leap to celebrate his 12th ODI century</b>",1,29.4,29.04,29.4,3,3,319,261,3
267192,290948,"good length, angled across from outside off, left alone",1,29.5,29.05,29.5,0,0,0,0,0
267192,290948,"shuffles across and waits to whip one into the leg side, gets it full outside off and is forced to defend",1,29.6,29.06,29.6,0,0,138,156,7
219889,227758,"good length, angled across middle, makes room and slashes hard, beaten and it just misses the off stump",1,30.1,30.01,30.1,0,0,0,0,0
219889,227758,"flat, good length on off stump, pushed to cover",1,30.2,30.02,30.2,0,0,211,190,3
219889,227758,"good length, flat and on the pads, worked to the left of deep midwicket and runs the first one hard",1,30.3,30.03,30.3,2,2,54,182,6
219889,227758,"good length, angled across from off, cut to sweeper cover",1,30.4,30.04,30.4,1,1,297,209,3
267192,227758,"flighted outside off, driven straight to cover",1,30.5,30.05,30.5,0,0,119,202,6
267192,227758,"good length on off stump, angled in, pushes it back to the bowler",1,30.6,30.06,30.6,0,0,153,197,5
219889,290948,"back of a length on off stump, pushed to point with soft hands",1,31.1,31.01,31.1,1,1,243,180,3
267192,290948,"back of a length, angled across off stump, pushed to mid-off",1,31.2,31.02,31.2,1,1,159,254,5
219889,290948,"yorker, starts on leg stump, tails into him and it raps him on the pad. He's fallen to the ground after attempting a flick",1,31.3,31.03,31.3,0,0,0,0,0
219889,290948,"boom! We might see more of these now. Back of a length outside off, gets under it and slaps it to the midwicket boundary",1,31.4,31.04,31.4,4,4,9,205,6
219889,290948,"good yorker, tails into him and he can only dig it out to square leg",1,31.5,31.05,31.5,1,1,132,147,7
267192,290948,"<b>big appeal and they've reviewed it</b> slower ball, pitching on a good length at what looks like middle, he walks across the stumps and tries to turn it into the leg side, trapped in front of off stump. Amir was the only one appealing. <b>Not out. That was close. No edge on it, pitched in line and deviated just enough to hit him marginally outside off, which means it's umpire's call</b>",1,31.6,31.06,31.6,0,0,0,0,0
219889,227758,"flat, full at middle, clears his front foot and squeezes it to the left of deep cover",1,32.1,32.01,32.1,2,2,310,226,3
219889,227758,"<b>Dropped!</b> Back of a length on middle, goes back and tries to cream it to the right of Hasan Ali at mid-on, but he gets it high on the bat and it floats to him. He goes slowly, low to his right, and falls over as he tries to take it and it's down",1,32.2,32.02,32.2,0,0,210,246,4
219889,227758,"short and wide, cut to deep cover",1,32.3,32.03,32.3,1,1,322,203,3
267192,227758,"floated in on off stump, steps out and chips it over midwicket",1,32.4,32.04,32.4,1,1,339,237,3
219889,227758,"floated outside off, goes for the reverse sweep, can't connect, top edge lands safely in front of short third man",1,32.5,32.05,32.5,1,1,229,63,1
267192,227758,"short and wide, chopped to sweeper cover",1,32.6,32.06,32.6,1,1,98,140,7
267192,681305,"short outside off, driven off the back foot to deep cover",1,33.1,33.01,33.1,1,1,48,205,6
219889,681305,"good length slightly outside off, makes room and slaps it to deep cover",1,33.2,33.02,33.2,1,1,307,196,3
267192,681305,"full outside off, takes a step across his stump and tries to thump it through the covers, but the bat turns and he hits it back to the bowler",1,33.3,33.03,33.3,0,0,208,182,3
267192,681305,"good length outside off, stands his ground and flicks it  to deep square leg. There could also have been a cover drive from that line",1,33.4,33.04,33.4,1,1,271,183,3
219889,681305,"yorker outside off, chopped to backward point",1,33.5,33.05,33.5,0,0,245,151,2
219889,681305,"122 kph, rolls his fingers on this. Good length on middle, makes room to find the off side on the up, but it sits in the pitch and he gets a top edge over backward point",1,33.6,33.06,33.6,2,2,324,145,2
267192,227758,"full on the pads, driven to long-on",1,34.1,34.01,34.1,1,1,252,299,4
219889,227758,"back of a length on middle, shifts his weight back, lines up and pulls it over midwicket",1,34.2,34.02,34.2,6,6,21,303,6
219889,227758,"good length on middle stump, flicks it into the leg side",1,34.3,34.03,34.3,1,1,39,223,6
267192,227758,"drifted into the pads, uses his wrists to place it nicely to the right of midwicket and the left of deep square",1,34.4,34.04,34.4,2,2,306,233,3
267192,227758,"good length on off, driven through the off side, cover puts in a dive but parries the ball further to his left and can't cut out the single. Unlucky.",1,34.5,34.05,34.5,1,1,59,162,7
219889,227758,"short on off stump, thumped off the back foot to long-off. Reckless throw comes in and rolls down to fine leg, but Warner has run too far after grounding his bat and it's a single",1,34.6,34.06,34.6,1,1,278,261,3
219889,681305,"good length on the pads, times this glance brilliantly and it flies to the square leg boundary",1,35.1,35.01,35.1,4,4,16,153,7
219889,681305,"yorkey on off stump, bunted straight to midwicket",1,35.2,35.02,35.2,0,0,124,191,6
219889,681305,"....so of course he goes now. Full and wide outside off, he's backed away too much and falls over as he reaches for this. Gets a thin nick that goes low to Riwan's left and he's pouched it",1,35.3,35.03,35.3,0,0,195,131,1
530011,681305,"edged! Full and swings slightly away from outside off, he goes for the big cover drive and edges it through the third slip region",1,35.4,35.04,35.4,1,1,143,169,6
267192,681305,"<b>he's got him!</b> Good length outside off, tails in, he walks across and is trapped in front. <b>Smith reviews.</b> No bat involved. That's out. Hits him in line and it would've crashed into middle and leg. What an over from Hasan Ali.",1,35.5,35.05,35.5,0,0,0,0,0
325026,681305,"bang on the money. Swings in at off stump from a good length, Maxwell is happy to get behind it and defend back to the bowler",1,35.6,35.06,35.6,0,0,172,189,5
